1097 0 1113
267 54 0
318 0 1066
8 0 652
292 0 256
1381 2550 1366
1119 0 1103
2575 302 2625
3485 2441 4148
3347 1233 2224
284 20 235
2676 721 323
316 0 321
1875 675 282
291 281 0
1643 297 1568
1885 278 1808
1145 0 1161
0 293 1644
1520 1534 264
320 0 1005
2351 1167 2336
315 291 0
1477 282 290
2191 249 272
286 1643 1666
1792 3058 2936
0 1769 1335
0 1603 1615
0 1556 283
1087 0 1071
1728 3139 1478
1262 0 2613
1135 0 1119
2638 0 275
1056 3387 4589
788 267 1411
2625 0 1432
1167 0 1151
2432 0 1374
1188 0 1167
2510 0 2391
1208 0 1188
1766 0 1952
1951 0 1357
1342 0 1326
1326 0 1310
290 330 1545
240 280 325
1072 256 1233
688 270 26
1562 865 2061
1098 329 288
280 253 1224
787 677 1519
279 0 1006
1261 246 983
2175 316 1277
4640 4557 1706
328 2176 1261
983 708 327
1278 0 320
315 0 727
24699 753 5291
340 45 1573
110 936 0
1833 629 102
1419 2065 1397
266 1538 1537
1397 2066 1381
341 266 1770
1526 0 1436
652 0 332
735 0 338
1598 0 1610
910 895 1854
1901 348 37
0 829 830
1722 37 629
1642 1618 2843
429 0 344
1664 0 1674
1705 0 1685
1739 0 1721
1758 0 1739
1898 3088 1954
1429 0 1410
2467 1291 1307
2498 1323 1339
2435 403 1275
844 929 461
2803 1536 1659
2269 1083 1099
2237 1051 1067
2360 1462 1259
1164 381 1009
388 1009 1021
2211 1021 1035
455 989 381
2253 1067 1083
2305 371 374
402 1156 371
1409 394 1156
369 0 368
1410 0 1210
405 388 2211
368 0 375
1264 374 376
375 0 1140
3418 3436 2261
1132 1264 1140
2286 2306 2270
2158 1379 943
363 366 0
451 0 1328
2449 2436 3470
456 439 0
3663 2530 2546
409 401 0
1259 456 0
373 1572 364
407 1068 998
1011 2198 1027
1107 2290 1121
1295 0 1279
1328 0 1312
1263 0 370
1061 2246 1075
2341 1163 1179
1312 0 1295
1121 1311 1139
3509 2359 2369
0 843 459
2741 1571 386
2394 369 1391
357 1259 0
3382 2181 3366
2328 373 3382
3406 1517 3435
454 389 0
2718 1547 1559
2751 386 1548
0 422 914
2729 1601 1613
2615 1437 1453
60 2093 446
415 737 1454
0 414 449
2546 1371 1387
2601 1423 1437
2512 2480 2545
1375 0 1359
1210 0 1375
2802 0 1292
410 448 1276
672 433 0
429 442 0
2728 0 1931
2820 3973 1372
2677 0 1280
1532 0 2071
348 1646 424
2295 1115 1131
433 167 0
2327 1147 1163
1324 431 423
2765 0 876
2359 1179 1191
1449 0 1429
2578 2397 1340
167 440 0
2370 170 384
1424 737 438
2653 1404 1204
424 889 873
2681 1507 1521
1045 2230 1061
2792 1623 1635
0 413 843
2977 3421 2254
0 449 422
448 415 2078
3706 2577 2468
2480 1170 382
1091 2278 1107
998 2189 1011
989 1116 407
1062 1376 366
2407 384 387
2094 1635 1536
461 1661 115
400 1937 462
1244 1265 0
0 358 458
0 459 702
0 488 470
162 88 1838
0 750 881
468 2366 1200
0 78 999
0 1095 466
0 550 518
463 1563 699
3371 3395 2259
1406 2586 1422
781 123 706
1364 1380 0
2177 2209 485
859 2475 1315
1575 479 699
1422 2604 1446
743 0 477
3077 1907 3220
1458 2632 1474
2909 1832 2955
1637 1652 0
538 561 517
514 525 475
1032 1587 1434
0 999 550
490 2104 463
0 1048 1317
0 882 488
1778 526 1771
967 882 0
1734 2942 2894
1540 2709 1552
2346 1333 1183
552 2414 499
0 512 516
884 775 0
0 496 164
2414 3545 2383
540 0 700
116 3104 1106
0 1802 553
0 992 78
1026 2184 3342
1434 2595 1418
1418 1015 1400
0 1814 1811
1812 2905 2997
1908 1874 700
2299 2315 2505
497 987 1215
536 520 2259
0 485 1008
1096 2268 1080
525 497 725
484 1137 0
469 1016 579
1073 1057 2244
1089 1073 513
522 1063 987
0 523 521
579 546 522
1057 1007 2228
0 516 485
2901 491 2908
1446 2620 1458
1500 2674 1514
1486 2660 1500
1395 2570 1406
3349 1042 3341
534 1835 1816
576 0 540
0 1812 532
1332 1348 0
1123 513 3395
1528 2698 1540
1105 484 0
1552 2722 1564
533 501 1873
711 1860 658
1176 2345 1160
1514 2688 1528
0 1270 641
1694 1714 1710
1016 1090 523
571 27 1679
574 556 1650
1383 1852 576
487 1254 469
3380 2228 2210
0 1253 496
503 1827 668
1474 2646 1486
967 2162 958
548 0 576
0 1317 1270
627 574 580
0 734 991
27 1725 3131
1612 2194 484
1680 1445 1794
1 980 1905
1806 185 627
1144 2315 1128
0 1729 1713
0 1459 1541
700 0 743
0 653 24689
2315 2331 3473
0 149 547
0 1713 149
1112 988 1096
558 0 548
24690 24689 1845
556 533 549
3840 2723 3829
0 181 177
0 518 523
1782 1806 558
0 177 176
653 0 585
2797 2900 2416
1878 1894 2920
1626 582 634
619 24710 0
24710 24709 0
623 224 24709
604 236 853
1415 1809 713
1287 1386 2584
2318 603 692
596 615 59
1926 148 183
732 0 226
610 0 593
3426 4706 3557
845 0 846
213 1849 193
1059 1214 1182
673 218 1141
216 2446 2481
2339 2446 592
1894 589 19
203 1284 2428
1154 1019 1240
1304 0 1468
1427 1940 1329
181 1846 822
713 596 1939
615 868 880
1407 2724 1427
3369 3389 4556
2307 1126 2291
593 0 611
2981 172 2621
952 1456 965
1370 1416 2379
1809 1810 586
1354 1370 2567
654 1354 2483
1110 654 2504
2899 588 24710
1272 1288 2205
162 0 626
625 163 933
564 0 558
1581 0 1565
346 0 334
103 2129 107
243 0 210
0 239 225
0 1541 1553
585 0 636
1710 2854 1698
1850 634 185
802 862 719
719 112 0
738 1913 128
123 669 0
544 2454 1199
2746 1651 1614
3308 1460 2039
178 1502 186
1069 691 0
1565 2723 2738
1608 2749 1620
1542 2810 1488
51 0 67
1665 1681 2859
1293 0 1278
1585 271 340
569 582 1843
622 0 621
0 830 761
2886 1834 2129
926 117 2005
115 541 146
2485 1307 1323
3926 2807 3291
180 7 0
135 749 1844
24689 1836 0
1939 1426 10
1055 0 251
1886 241 254
1160 2331 1144
0 553 1736
670 640 1855
0 669 128
5433 4265 5454
2092 423 873
1109 601 0
1510 0 1523
281 267 0
1103 1341 2294
45 43 322
259 994 1294
1373 2297 2972
5727 5819 5187
794 0 751
175 885 173
226 0 236
195 52 0
819 1913 2076
39 0 84
708 240 2175
1001 0 318
1348 1364 0
0 991 1286
645 1297 215
714 592 1241
2447 3591 3604
0 1567 255
696 0 220
247 695 1737
1044 2967 4035
0 731 1523
0 470 477
501 568 510
2513 1339 1355
462 1741 163
2584 2617 3630
1796 225 1893
28 760 0
925 473 124
1506 1520 2593
328 0 687
780 818 2021
1970 1966 1973
541 2161 24691
2985 3527 1891
590 0 610
222 692 0
3 1997 814
46 0 752
220 0 732
0 1242 1393
637 638 130
9 61 827
1533 0 279
1071 0 1055
755 1963 947
0 169 757
1042 2177 516
2667 1204 1507
12 330 20
1310 0 1293
54 767 0
3 764 1944
74 2656 698
1878 717 595
744 2554 1395
1384 2437 559
1319 341 2671
1420 1319 1202
440 414 0
1855 1887 639
2576 1432 1024
1689 2840 3941
796 782 0
2 132 108
568 479 1473
1380 733 0
0 211 207
758 142 0
920 885 148
0 937 948
0 7 662
465 906 2086
1993 681 63
716 41 961
5434 5433 331
66 1949 65
723 756 136
755 180 0
724 899 841
746 778 777
28 0 39
1880 117 705
655 1965 771
796 0 90
2027 63 814
0 61 730
1944 2118 1997
32 2010 1967
729 1954 792
1958 41 65
3129 3199 3128
863 887 2070
0 761 795
3091 1929 38
1980 69 2023
0 32 897
498 2400 1627
2451 1275 1291
1871 1945 758
758 0 864
2053 3164 1947
131 0 709
1855 473 3050
1868 130 741
4 0 69
798 0 812
2666 3677 1489
108 1896 118
1573 322 2980
304 3059 1898
827 131 2002
808 134 2022
1519 46 1927
767 840 0
1934 872 58
30 681 11
141 771 1990
741 762 1895
2027 3177 1993
136 784 817
1977 2055 846
24711 2748 5436
861 848 2045
3093 637 1868
804 0 129
857 818 803
1989 90 1930
815 2036 851
3124 3179 2118
0 790 820
2665 0 1557
2691 0 2073
0 4 826
784 824 1998
4444 3247 4290
715 763 0
0 820 806
851 2053 143
1963 798 2014
709 0 804
3203 2003 685
808 2011 815
822 182 177
609 2952 821
4268 3214 3094
812 0 826
3087 2117 2148
811 1975 824
720 789 2030
11 1956 56
157 345 896
345 159 655
0 858 129
3050 925 4225
1321 2976 2533
207 196 1165
2016 836 839
835 68 0
2468 1413 1423
2530 1355 1371
840 835 0
792 2038 839
757 154 0
911 0 114
446 1704 400
0 168 358
2056 879 598
799 598 135
1935 129 2012
0 852 801
978 2144 3300
3026 1663 1549
806 816 0
848 141 2042
980 589 71
969 2164 973
2740 0 2072
1685 0 2823
2026 804 1935
861 1992 831
1300 476 0
1237 1244 0
0 801 858
1918 1854 637
770 864 0
1988 778 863
319 0 1630
1630 0 94
868 879 2059
611 0 867
3116 3115 1966
1947 122 143
103 1621 3996
793 2057 2022
442 672 0
1449 2611 1296
2703 0 1476
2623 434 1532
2577 1403 1413
2413 2437 3602
867 0 845
2060 1385 611
940 465 946
1347 490 492
909 168 0
1243 2338 498
1916 682 747
1978 3184 957
770 0 137
1379 161 1860
2091 442 1617
2777 0 1231
2824 0 1699
1645 0 2801
4283 4400 3203
2693 1521 1535
109 343 103
936 829 0
35 774 1863
970 962 0
2090 757 923
937 0 911
2226 2369 2385
2627 1453 1465
1124 126 1243
1817 2721 1473
154 912 0
0 912 750
3507 4680 3470
2706 1559 1571
930 152 883
1621 343 1991
2069 900 842
906 905 2018
2758 1548 1601
60 410 1522
94 0 1654
1722 2084 1901
2148 3150 5485
0 962 69
3040 2838 2943
747 140 3043
1468 0 1482
2617 1866 3743
3234 899 944
2085 114 36
832 706 3027
0 657 934
965 2159 969
0 955 960
2000 358 2082
0 934 909
101 1663 932
931 110 0
1879 88 626
930 926 1859
2813 1190 4220
1653 896 333
748 900 2122
0 948 137
1564 2734 1576
0 881 963
4462 3987 2813
3883 2767 1609
5110 380 3233
1900 923 169
0 963 971
2142 2146 881
166 723 3128
748 972 938
67 0 956
2164 3331 2138
4261 3105 4189
0 979 617
0 982 979
234 2669 3322
928 76 974
949 959 2040
886 4294 4395
555 2569 1347
956 0 960
2149 959 928
1927 752 1953
977 918 898
945 940 2007
971 967 0
0 617 927
3409 1181 3420
555 492 964
3281 1995 1839
927 854 0
2138 898 973
945 2157 964
2128 2134 948
854 970 0
955 47 2154
1764 3425 4635
0 24709 982
2023 962 2137
4266 849 3117
953 2169 952
2702 853 563
2087 2039 67
953 976 2166
324 0 328
1055 2192 2241
209 213 0
3410 3345 4536
0 521 512
1245 573 2300
366 454 0
1344 1624 2654
559 2413 690
1064 49 504
2793 2878 1568
678 0 1257
1070 201 199
0 1094 1059
3352 2253 2269
389 453 0
467 1026 487
2177 3349 3363
253 688 2203
4539 2381 3455
147 1271 184
1019 3538 2411
288 1120 2403
1904 323 1492
0 1008 524
1007 514 2210
364 363 0
2189 1068 2190
453 390 0
2342 1670 1938
193 1255 1014
1013 1029 0
2518 507 2596
518 2183 546
1113 2298 2204
2207 3362 3358
606 2377 1004
1271 3360 1101
365 364 0
3343 1343 4613
2232 2282 1341
739 0 2542
3501 3520 3723
999 505 2201
390 1046 0
24714 24707 24713
1014 2199 23
3346 2199 1255
3356 3342 2193
0 1350 486
1224 2203 3357
1081 0 1097
87 365 0
2182 4518 3492
2251 2380 3376
2364 1153 1214
1087 2257 1341
1357 0 1342
3841 2338 126
1215 531 725
23 2213 151
697 1060 1165
1046 444 0
1027 2218 1045
1227 1143 1316
1302 2438 489
1097 2204 2265
1289 0 1187
361 87 0
5294 7445 5627
2968 4038 18
1117 2287 194
984 722 665
2309 303 1706
0 524 519
2604 3736 2620
0 996 600
2235 209 1044
444 395 0
2306 455 1164
1090 1215 521
0 1079 992
1066 0 1081
270 1065 2208
367 361 0
389 1084 1010
1077 2174 645
0 1085 995
2242 298 722
3348 2191 317
0 519 520
1157 2276 2337
395 1092 0
2349 1767 2465
52 1069 0
1102 2272 1086
1080 2233 1064
0 515 1079
1065 1034 2258
1431 3357 4136
360 367 0
1068 1116 2196
1086 2252 1070
0 1078 1085
1039 1088 298
1103 0 1087
0 520 1105
1600 1063 546
1092 452 0
1075 2262 1091
2482 1267 2460
996 194 2387
0 164 468
0 573 515
1034 268 1049
2223 320 1234
33 360 0
2311 1131 1147
211 1020 196
0 208 1078
676 274 1088
1120 0 1373
1089 1123 538
1513 2902 502
452 391 0
1279 0 1189
219 1337 673
1322 0 622
1200 1760 1184
0 1127 573
268 265 1017
1289 1398 2367
430 33 0
1084 454 1376
0 1256 1054
0 206 208
2293 301 274
1005 0 1104
391 398 0
1236 1327 2371
1105 536 1612
1588 903 0
1126 217 0
215 614 1125
1128 2299 1112
0 565 1127
1130 0 1145
265 1129 2231
1100 430 0
1311 3480 378
3503 2347 1763
0 1149 206
2310 1136 301
1151 0 1135
517 2275 1138
1137 1157 0
398 1140 0
378 376 1139
601 75 0
1166 2334 1150
1047 2321 3396
0 667 565
1129 285 1470
1201 0 1289
432 1100 0
2369 1191 1203
1150 2317 1134
0 1142 1149
2326 306 1136
2735 2747 1567
1182 1038 1198
155 606 0
2495 1312 1209
370 0 369
1138 1074 1158
1157 1171 0
1774 2902 1367
0 542 667
285 262 2330
1185 0 1201
396 432 0
1572 1062 363
834 1044 205
0 202 1142
289 308 306
1223 0 1208
1343 2295 2311
1359 0 451
1158 2316 1172
1171 1194 0
206 2292 1919
1196 2390 221
1777 2909 1780
0 1183 542
1178 0 1185
262 1177 2266
435 396 0
2668 3480 4651
201 2252 966
0 600 1153
1184 495 1176
0 1111 1183
1177 1162 153
5819 4655 4641
1050 0 1273
1941 310 308
1767 1108 1236
2091 3024 935
1148 435 0
170 1219 0
1194 1211 0
1172 1299 1193
2067 1872 182
75 1174 0
1198 1763 204
0 1153 1197
0 641 1246
0 466 1111
1162 1146 2367
2608 736 1673
1219 1148 0
726 441 0
2967 196 3359
0 192 1248
3478 3518 4622
2374 1168 310
3605 1155 1768
1634 372 420
1193 2321 1212
1211 1227 0
3403 4567 5746
2965 1038 600
1042 512 1063
0 1246 1253
1320 0 1336
1290 2352 2458
2385 1203 1192
1327 0 1263
5181 2339 3548
0 1248 1256
2297 42 1168
1277 321 1033
1704 2093 24717
1570 2406 1424
1212 1047 1228
1227 1238 0
2456 2552 2609
238 2411 223
3881 890 2765
1569 1430 2777
277 317 1261
3543 1098 2403
6910 3678 5743
1189 0 1122
1238 860 0
1228 2322 1237
2460 212 2508
606 238 0
692 17 0
718 1361 1425
903 884 0
860 1840 460
2268 988 2354
1199 2384 1216
218 1337 3484
1206 2424 1222
3485 1294 2344
4519 5166 5794
1634 2511 3670
3836 2715 3823
1216 2395 552
550 2201 2183
1030 1013 18
1222 2378 1117
994 1258 2344
1257 0 1274
362 387 403
3577 3606 2433
327 1233 324
2651 1492 300
2296 1220 394
2319 375 378
460 2430 1266
1265 1282 0
1361 1313 1093
155 2239 2377
1771 2904 1774
557 2471 544
1003 2187 1020
1303 0 624
2382 1187 259
1258 257 260
776 357 0
422 2077 2126
325 1224 1431
2431 651 329
2349 392 1108
3738 427 2665
4530 2216 3356
1266 2444 156
2589 1408 2571
0 216 605
1299 2316 3493
690 1441 1302
1402 0 591
624 0 188
1146 1050 1114
257 44 1218
355 776 0
2102 421 2787
1876 728 651
1249 1604 678
1768 397 392
2573 874 3737
2291 691 2279
1329 1353 1346
1194 1285 2375
156 1744 859
3371 2243 3401
0 1286 1048
190 1272 2356
1386 607 2617
1306 0 1320
44 1305 1761
659 355 0
3027 3281 4226
2357 4273 1498
2478 314 728
398 2254 1132
1155 393 397
0 212 1267
0 17 216
476 1332 0
1047 3488 2322
489 2490 557
2688 3785 2698
736 0 735
1305 1217 2488
2387 2287 833
1338 1110 2503
356 659 0
433 1388 1356
2779 4120 261
1942 313 314
1122 0 1220
2496 382 393
608 1298 0
2571 1393 2556
2808 1637 2107
1315 2492 535
3501 2345 495
3659 3494 1638
295 2549 1435
1217 34 2499
1109 2323 1247
188 0 1322
701 356 0
437 1387 1403
676 1039 1023
1910 1040 313
1022 1169 1344
1343 990 4624
7867 6419 6817
1298 1472 0
882 958 1755
535 2506 689
2443 3297 2819
1367 1513 1032
1469 0 1483
0 1365 29
2523 1298 2622
621 0 620
838 701 0
1324 2588 1570
237 312 1040
3581 2516 4810
2512 419 1170
3579 2435 2451
0 1267 1242
222 197 2318
2475 3618 2492
689 2522 474
1366 2536 1352
0 273 1365
0 1159 1350
2476 3615 2472
3593 4599 3521
620 0 618
416 838 0
426 2828 1701
679 1104 42
1412 307 2510
2511 420 419
2286 1116 455
3558 1428 3538
1448 1516 2661
888 24691 380
474 2538 744
0 337 273
1889 2664 3074
2548 549 1873
0 1399 734
3101 59 880
591 0 1304
1340 416 0
2092 24716 1324
2980 2009 4266
4795 5943 55
3507 402 2305
2602 2591 3712
1394 718 1330
0 1393 1408
733 530 0
2492 3634 2506
0 335 337
1114 2500 3506
1400 2532 1384
0 507 1399
1939 2416 1415
1416 1287 2599
877 1340 0
441 1480 0
2409 2970 4677
530 472 0
0 1408 612
1407 1394 1283
370 2394 2296
1479 354 372
2685 304 1875
2594 2432 1374
837 877 0
3813 2693 2705
1401 2900 590
618 0 1402
3571 4704 4710
0 506 507
0 105 335
1483 0 736
2722 2775 2734
472 478 0
417 837 0
440 1226 91
2556 1242 2482
664 59 3042
612 608 0
2507 197 1377
1438 436 354
2787 0 1232
1277 1082 3339
1616 305 739
150 4576 3350
0 486 506
0 1335 105
339 98 2696
412 417 0
1429 2591 2611
5162 2200 4134
1791 3006 1823
1286 2531 2517
2331 2345 3487
1769 0 1469
3505 2266 153
1457 562 1735
478 527 0
172 1487 0
0 1378 1459
874 1450 436
1461 0 1449
5060 5050 3937
1477 1597 1875
902 412 0
91 1543 414
0 1824 25
1928 617 2153
1798 1445 4079
527 481 0
567 1448 2540
643 3337 1
2573 165 1450
3551 2407 362
2096 2963 1646
1904 2651 3775
1480 902 0
3768 2641 2653
1920 234 3769
607 921 1866
1443 1351 2607
1145 2329 2313
1472 172 0
1346 2634 1471
904 1908 743
481 554 0
2074 100 165
3750 875 2691
291 1491 1452
299 2783 1603
1410 2525 2591
2641 1465 1404
1482 0 1496
921 1481 1920
1351 1420 2639
3984 2856 2877
2506 3644 2522
554 529 0
1516 1447 1529
648 1625 0
4923 3738 785
4023 1543 2592
1477 1545 2699
1006 0 1262
2705 1535 1547
3651 2513 2530
2599 2584 3532
1481 73 234
2597 2872 2065
1309 4745 5886
2709 3831 2722
529 528 0
2519 4172 3275
644 1743 1846
4854 3596 4876
2850 2466 2071
2736 4922 3752
0 707 1555
443 726 0
3780 2653 2667
5805 4630 5740
73 674 2669
2607 2565 1769
1917 4119 1549
2605 1350 1106
528 543 0
1594 0 1581
0 1487 1378
406 2237 2253
4772 3550 3639
322 791 2009
0 287 707
894 443 0
914 2126 2111
698 2155 674
75 2355 2222
2708 2581 3838
1538 339 1961
2538 3673 2554
543 537 0
2661 1487 2962
2633 2714 1541
3479 2327 2341
2466 876 428
2626 1534 721
287 0 1533
1493 894 0
359 457 0
2686 336 1629
336 0 1526
2632 3758 2646
537 494 0
633 567 1530
1607 648 0
121 1454 1490
2715 0 2704
1491 315 1864
0 1555 1567
408 1493 0
913 409 0
1512 850 96
1574 0 1586
2698 2619 2709
494 539 0
1554 633 2713
0 1553 1565
1546 1506 2726
297 1631 2793
2666 809 2649
3422 2370 2407
908 408 0
1767 2371 3542
1586 0 1598
1610 0 319
1575 470 2103
539 939 0
646 628 1554
2701 2773 3805
694 1546 1152
993 1711 283
3894 3811 1232
167 1356 1226
401 908 0
2212 1164 388
6 332 787
98 1550 2719
477 1563 1817
939 1588 0
0 255 1589
3074 1886 1632
3936 3639 3651
3909 2824 1699
2679 1515 628
2764 1608 5
2115 1613 1623
3497 2341 2359
652 6 261
1550 1561 2708
2606 2595 486
1576 2304 1124
245 1577 1728
2747 2759 255
4902 3753 3768
3437 4528 3368
1640 1668 2809
2737 5 1515
2312 2269 2285
3734 2601 2615
1452 3063 2685
1561 342 2581
1611 1701 0
2284 3341 1090
411 913 0
3381 2225 2237
296 245 1478
2541 2382 1294
2526 3651 3663
1721 2871 2885
1620 1801 1542
647 0 1582
2685 942 3766
342 1562 1884
1719 2820 1599
1123 125 561
1583 411 0
1648 642 0
1631 296 2784
3740 2625 1432
3024 889 1646
347 0 1716
5938 6475 7015
647 1607 0
871 910 4228
2582 3714 3699
445 1583 0
990 2311 2327
1668 1488 2798
1730 585 1858
775 1637 0
1652 1648 0
1537 1961 2834
865 866 2768
0 1615 1556
2936 1578 1842
3845 2706 2741
1210 1251 2525
457 445 0
1937 1704 2897
1627 1331 483
2522 1334 2538
2679 3675 2737
0 1593 1649
1654 0 1664
1674 0 347
0 283 293
1655 286 2830
2814 1699 892
1463 1617 429
3072 1741 1937
1628 2786 1614
179 1640 1709
1852 1782 548
1671 0 642
483 2785 1628
2113 2114 936
915 1641 2811
0 1644 242
2934 233 1738
2828 3993 3982
1690 0 1758
1676 359 0
3753 2627 2641
2161 458 2000
3833 2718 2706
2132 931 850
1641 349 2800
0 650 1751
1711 1723 293
1857 2891 2870
0 1625 1593
3824 4951 4961
4926 3780 1012
2832 1702 1651
1753 1734 0
1202 2671 3023
349 1642 2822
1688 1676 0
2816 1659 1675
0 225 1804
0 233 1695
0 547 1802
0 1736 562
0 242 650
1830 1877 4081
0 1726 1749
2853 2875 3961
2840 350 856
2780 1700 2131
1703 1688 0
2116 1675 1687
1705 740 2871
1731 1658 2789
1707 2855 50
0 1724 244
1697 179 1857
0 1749 545
1678 2929 1784
4013 252 1886
0 1693 1726
0 635 1729
1580 891 1645
1686 4223 3988
1372 1754 1599
1720 0 1671
2081 1687 1717
1636 843 1225
1689 89 350
3466 1056 326
0 21 1691
0 244 21
2825 1750 1649
0 545 635
1568 3902 1666
3376 4568 3370
566 2853 572
545 2881 3017
1716 0 1732
1618 1715 2754
1734 1703 0
2852 2110 1720
1720 1611 0
1702 1718 1719
1606 351 89
346 2946 916
1666 2890 2830
250 2877 1692
560 149 2861
1683 1697 2870
1861 1792 227
2759 299 1589
1698 2875 566
1865 1626 3053
1732 0 1690
1715 1731 2879
3602 3681 4167
493 1717 1672
1445 2927 3055
668 2927 1680
696 1826 1746
2935 1656 1796
2880 352 351
3720 2468 2601
1879 702 1647
2006 152 3274
1502 24690 3040
2461 1891 1300
4011 230 1882
1737 24695 1882
3219 1837 3260
4158 6044 3111
1694 1683 2881
1709 2961 1857
250 1665 2883
2805 21 2836
2895 1672 1754
1701 1753 0
1347 4031 2104
2005 1880 1837
2945 2886 3293
2888 1658 352
3653 2531 3674
1111 2366 2346
1306 2487 2352
4541 2695 3512
2364 1133 1197
2222 975 3433
3626 2535 3655
2528 2391 311
1189 1560 1076
1209 1295 2433
295 1443 1511
2598 338 2686
0 491 1269
5233 5199 5361
1797 1847 1806
0 1269 1159
1802 27 2928
2902 2904 3697
0 1811 1175
0 1779 491
1780 2907 1778
0 1175 1779
2996 5241 3724
2826 580 1650
1786 2643 74
0 1695 1795
4918 3335 5664
0 1787 1783
1788 2915 1786
0 229 1787
0 1795 1829
0 25 229
0 1829 1440
294 1800 1727
1828 3004 1818
0 562 1831
1784 1877 1789
1804 704 1738
3997 1773 2826
1805 1831 1457
0 1804 233
1792 1842 210
22 1607 3010
503 1679 1775
1862 2855 3097
1799 1677 1796
3008 1798 4067
1773 564 580
6328 3335 4218
24698 284 252
619 0 590
2900 2047 619
508 1832 1777
1818 509 534
0 1815 1814
1813 2991 508
1816 2994 1813
0 532 1815
1575 2710 904
0 1793 1812
2991 2994 4065
2674 3482 2688
1822 3008 1828
0 1831 1821
0 1440 1824
1823 1825 1455
3005 2919 1824
1737 220 1921
1851 553 2928
0 1821 1793
1791 1789 1830
3001 1829 1682
1822 1794 1798
482 1811 2992
334 1834 2945
1833 104 656
2997 2993 532
24690 178 663
2896 1747 1756
