310 303 1383
0 309 746
0 301 1690
253 1702 711
1640 315 2931
1629 1654 0
0 1628 313
296 0 705
1382 0 1527
325 1334 1104
0 367 347
0 329 1118
1308 1874 1294
0 38 1174
2606 800 3821
0 1109 329
0 678 318
1279 2528 1263
343 1182 1319
390 0 297
324 1362 320
1175 2362 678
1997 376 332
352 331 0
0 1151 368
4108 5099 2749
1135 1403 336
2733 335 2617
1295 2512 1279
1571 1615 2872
279 362 1358
0 1435 1387
162 1359 2606
40 0 807
0 1387 327
369 279 1327
0 1206 1288
0 1174 1190
319 1175 363
1581 1223 4840
371 2449 1223
3731 3747 4121
40 352 0
1502 332 351
1717 1565 1445
1557 1601 2836
1545 1557 1486
373 0 1662
1627 361 2904
1434 1503 1589
1503 1545 790
1191 1119 3598
357 0 1687
0 364 339
0 347 678
362 1104 12
1471 1487 2710
1487 1533 2778
388 704 319
1230 333 722
0 344 1143
0 1371 1151
2430 1109 349
391 1958 1734
1615 356 1639
669 378 2960
0 43 702
331 11 0
11 679 0
374 0 1740
0 1190 1238
1741 389 2991
1740 0 1752
679 391 0
1419 0 703
2406 2366 2422
1782 0 1721
1287 1579 1567
1710 0 1722
0 1118 367
380 0 1776
755 328 2038
372 668 382
4089 2925 2937
1776 0 59
785 1620 0
1723 0 1818
65 693 60
0 25 409
404 403 0
2803 1567 1551
2829 8 2828
1720 688 1669
2828 93 1977
398 1759 407
668 1952 398
675 91 0
1668 841 2947
403 680 0
58 2107 1677
27 397 1668
0 462 1053
1732 0 1706
1475 0 1490
494 445 1618
1721 0 1758
1550 83 435
1155 417 418
1235 0 416
416 0 1229
1234 561 0
1594 1171 1770
692 25557 1582
453 433 0
1366 2624 562
3704 3589 3773
2484 1218 451
3714 3607 2422
4525 4524 3276
3853 2796 2810
4894 3676 4848
562 1367 0
2518 447 497
3823 2592 2563
422 1245 1116
1164 2437 1180
415 0 1459
1491 2511 3733
2463 1251 1133
1441 2164 2180
1411 0 1394
2542 1282 1298
1342 0 1324
1212 1250 1228
1116 2366 1132
6202 7476 6354
413 2855 2866
486 1187 0
1443 0 431
1427 0 1411
1046 1521 0
3000 823 3001
561 425 0
1203 2370 1181
1112 1251 422
478 1117 0
1181 1138 1154
5441 3251 847
0 490 489
0 489 462
682 882 186
1018 1052 163
2527 1660 1672
410 458 2324
3159 1965 671
2891 1672 1684
2468 1202 1218
2485 2550 3763
2810 1555 1568
2494 1219 95
184 2059 1018
2923 787 2203
1064 581 1584
3073 4073 4066
2782 1530 1539
2469 1197 2370
1697 3677 3661
2452 1186 1202
2772 1520 1530
1197 454 1128
2370 1128 1138
2758 1504 1520
1637 1154 1170
2526 1266 1282
2436 1170 1186
2742 1488 1504
1980 700 491
1595 446 1267
2870 1624 1636
2712 1456 1472
458 457 25593
457 25556 692
493 485 0
816 768 0
1612 491 674
685 413 0
0 1145 541
1394 0 1378
431 0 1342
2326 4385 1538
670 1965 504
2158 860 118
0 210 545
1478 2987 1800
2233 2102 896
499 179 0
506 114 2117
0 505 894
0 545 534
529 1216 1106
1525 1511 2769
548 511 2442
0 541 510
0 515 537
0 526 530
523 228 525
512 1208 2506
1217 2466 1201
1591 1603 0
2466 603 1328
2642 2687 2296
0 583 1120
1517 2812 793
1153 2572 2560
0 1120 514
2403 1111 2461
0 514 526
525 1177 513
0 1111 583
0 1372 1153
0 530 508
513 585 529
605 0 595
0 546 570
4828 3610 1329
535 507 1401
0 534 1145
1208 1225 2492
169 512 2522
0 552 539
538 2169 544
1679 1689 0
511 495 2420
0 894 916
2552 2450 1240
0 539 551
507 501 1124
532 575 1275
695 0 92
0 510 1176
586 0 589
0 916 552
544 1700 804
550 2097 538
603 2500 3695
852 2116 569
0 567 566
1462 1574 0
0 1176 1224
4336 2744 3112
1543 1525 2787
1657 1665 0
2496 451 419
423 430 1376
2570 1314 1322
1245 1251 1254
1689 853 0
1479 555 1388
555 568 2704
0 1310 567
554 1630 0
1360 532 1259
1574 1591 0
2450 2590 1258
1121 1385 2515
0 1258 1348
0 1404 546
2648 4133 913
1597 2834 1860
3155 3044 3692
0 1137 1436
897 0 586
213 471 584
0 1436 1389
527 1385 520
581 859 0
1177 2364 530
896 580 549
1233 603 1217
0 1311 1232
2071 549 804
1281 2531 1265
0 1389 593
1297 2546 1281
591 2653 1321
1700 2168 3155
531 621 1861
196 0 215
610 1923 1792
0 1907 1905
713 745 1585
1902 3112 1906
0 1500 1484
0 1169 1304
518 587 553
1455 3107 1901
676 531 1838
117 212 1596
2364 2493 2375
166 1914 610
0 788 204
0 608 597
1823 1867 1822
0 1484 1280
2011 141 46
0 1810 1910
620 619 1577
1794 1768 3032
1955 46 676
1807 3069 1823
0 223 615
0 615 757
595 0 740
199 117 1993
1449 2719 1163
0 1866 1839
0 227 1755
0 1704 1718
765 726 0
706 632 26
2508 1381 4852
0 1718 1728
251 241 666
628 224 141
845 132 1005
0 1179 1194
3020 1791 3021
0 1194 1210
269 762 1609
0 1226 1242
1917 293 291
0 1242 1260
0 67 151
0 1260 1276
645 648 2609
25584 2079 656
1243 0 643
271 762 49
243 2687 249
643 0 697
3640 4981 2015
1063 1513 1635
249 2642 657
2360 2417 3648
2447 3620 2425
2346 756 1072
25584 0 1074
25585 644 1512
651 1449 0
0 789 788
1513 1497 2780
2346 2350 3576
1523 1114 1541
0 236 50
3580 2438 3669
1560 2405 3774
0 1276 1292
239 631 0
0 50 1147
391 404 0
1722 0 374
171 499 0
463 171 1052
115 0 55
1393 1375 0
768 493 0
89 1677 405
617 0 605
770 199 717
363 330 325
1651 382 377
407 58 89
1994 831 297
0 1019 459
2644 2736 3799
2563 1882 3827
689 1529 494
1254 2394 2453
91 699 0
1458 0 401
1255 685 0
2823 1648 1660
1618 2867 1632
490 421 25579
0 99 396
1778 1794 3048
745 547 1909
4246 1797 2003
648 0 1412
1307 0 1528
1764 82 687
485 25557 0
4037 2891 2903
375 1605 306
383 1471 1518
367 2396 2372
2003 316 285
25565 2048 628
2392 1131 1140
2941 1323 1727
2097 1775 25602
0 35 1326
312 1629 0
5387 2000 4192
740 0 599
2540 1276 2524
1301 1285 0
0 1534 1516
1983 2089 677
830 791 2016
2930 2073 4116
2140 832 277
1884 3096 1893
368 1105 1477
3307 2967 5442
284 829 1790
206 2776 156
0 627 727
726 921 739
278 0 296
2185 2064 263
2165 900 880
2276 949 2287
968 1041 0
75 304 72
1988 273 282
1988 1925 777
0 1452 1435
1414 2660 2676
2455 1188 1204
727 223 0
621 713 1982
1900 3120 1793
0 1561 48
2409 1140 51
1596 972 1993
599 0 695
304 310 2035
0 74 772
0 197 1076
0 757 221
1891 3092 1889
1921 829 3129
0 865 905
2694 1440 1456
1231 1150 1215
807 0 390
218 0 654
749 620 2093
146 0 794
1851 1865 4205
1444 0 1428
0 302 1716
0 646 637
2447 1172 1188
2036 1826 48
627 45 1954
2 1122 2418
2582 1518 2627
1986 674 492
1598 840 855
0 677 92
0 1153 1311
747 1032 76
1477 3887 3345
145 843 0
136 31 914
2730 2701 3911
735 1984 270
1272 2820 1526
1477 3789 1874
0 29 1050
69 0 17
25959 25555 25958
0 815 833
1158 2606 3836
1526 2626 394
2976 1736 1748
470 1772 1808
609 658 1593
658 1062 2718
2814 359 2026
718 0 947
0 1547 1534
1137 521 1107
758 795 277
794 0 134
1611 1610 1405
1895 3098 1611
0 155 1933
0 1812 1896
323 1257 1370
2065 281 37
1922 4732 3501
897 938 0
589 0 551
2500 2514 3628
1508 2738 1492
1532 342 755
2061 809 128
134 0 808
0 825 70
2130 3385 2126
2337 1083 2336
1498 148 265
2109 1932 832
783 269 2063
2106 492 840
945 2056 99
903 3164 2058
181 903 173
3127 4834 3335
149 1277 265
2680 1424 1440
1760 1299 450
2319 3367 2053
848 2126 810
983 2276 2161
157 254 1829
85 2100 149
751 724 3020
297 0 718
3150 2038 681
720 814 146
85 783 2091
0 1320 1305
3681 2484 2496
94 62 0
0 905 1068
165 200 1009
898 1014 195
769 816 0
406 25 3139
1103 2435 2426
16 774 2138
77 70 2127
0 633 127
901 193 0
4277 456 3159
0 849 825
871 2130 848
2388 2360 3679
3939 3183 2808
1603 554 0
565 2019 1447
3567 2295 991
62 769 0
0 52 971
1040 0 1090
3162 1061 2188
2188 928 584
0 500 111
1547 2774 2790
143 1110 0
2827 2839 1591
1977 2902 2909
752 65 974
983 67 0
0 949 983
79 0 112
963 903 80
1007 4 2210
0 127 849
2274 885 993
3338 2023 77
879 126 0
2105 2061 878
2075 2045 134
3419 915 3523
77 875 130
2142 874 3
214 730 0
142 214 0
187 459 2181
2217 957 902
885 968 0
888 872 884
1004 0 1025
4550 5062 5719
69 885 0
2291 992 1031
2587 1727 1736
1665 1679 0
909 1017 2200
139 965 0
542 506 1870
1739 1751 0
2264 503 586
580 2102 803
0 839 216
4532 1956 1569
901 0 730
846 900 1099
0 123 883
819 869 818
990 0 1035
837 752 1095
142 0 1015
3375 2212 2112
2257 113 144
147 0 892
0 911 955
2204 910 956
1751 1763 0
576 2202 1739
925 2143 775
877 2179 2266
542 1775 550
1763 87 0
2165 3415 1099
0 124 24
217 2328 1096
1841 2020 727
1569 1986 2106
1599 1046 0
3393 5910 3471
2141 2194 914
1974 3379 3414
102 0 121
139 0 859
2150 195 3374
961 0 24
2182 933 932
0 954 931
104 0 931
106 2244 103
3438 2182 2187
976 980 2186
981 73 0
803 2196 988
2103 196 989
2190 2340 1067
2191 1098 142
4667 4637 1975
977 2255 101
2288 2289 2195
1668 25559 817
2064 3302 1621
791 1 2052
1016 1066 2341
867 20 731
187 1951 112
3346 2165 2135
0 1053 1019
2246 3347 3159
932 957 2187
910 2174 118
961 911 0
954 0 883
17 0 109
994 2281 1031
2216 125 1006
930 2205 956
123 108 2226
3369 970 869
0 965 1015
964 893 2112
2205 125 3434
124 0 73
884 2275 732
2012 2013 3309
4620 3164 963
56 856 1091
744 3284 1848
2189 213 988
865 975 2133
974 60 3144
101 936 107
0 97 943
2234 1059 1041
98 2320 100
2255 3485 936
937 1001 2238
2138 2154 1056
867 826 866
110 985 0
994 984 2239
2211 2301 3480
3420 2300 4716
938 973 0
1922 939 1454
178 904 2299
854 133 2068
889 109 0
3408 872 2144
0 985 959
3432 2187 2217
28 1021 0
1035 0 1021
2182 3426 119
1020 19 1037
2240 102 2193
981 0 1029
1010 0 147
2200 2271 3534
1 886 133
2111 2053 633
2261 960 124
0 870 1043
1848 4402 5448
211 2120 838
2206 20 1002
4587 2286 3301
2255 2123 3489
189 56 2279
839 0 190
964 2201 906
0 948 1085
892 0 1049
469 3230 460
952 2180 682
999 2243 2137
1036 997 996
4551 2318 3298
1024 2294 18
0 1041 1023
886 1058 2068
2142 1028 3314
2087 1498 2286
2143 1026 131
1001 1039 2211
4670 2101 4549
959 889 0
1999 772 2069
2034 72 3303
3456 2305 4275
904 997 2304
2308 1021 2223
1045 999 0
2210 140 2230
1029 0 1043
1058 857 2322
1024 732 978
3427 3369 4637
2301 1039 1007
3443 64 2244
189 2245 1037
2845 449 923
2667 1636 1648
67 2161 2160
2271 1017 113
780 2288 98
2016 2052 3402
2246 671 460
410 1441 952
3717 2510 2526
2935 1696 1708
982 2190 23
3437 2250 2200
1025 0 1040
2378 2294 978
1070 1071 1081
2112 139 858
0 1522 789
0 650 1540
2188 471 3430
1083 0 218
0 1067 948
1066 53 940
2368 1069 837
1093 0 1068
1084 1082 1060
1060 190 0
654 0 1097
1916 2273 221
655 1075 1934
1074 0 1083
1077 748 2343
0 1076 219
3144 4412 2237
2136 3373 63
5947 7215 4363
219 1060 0
3555 2335 1070
1075 1065 812
3573 1070 1088
1016 2351 192
3563 4269 2337
2010 1729 1954
2334 1084 219
2158 3380 90
857 1092 2379
971 1676 2332
1090 0 1093
1092 1069 2224
4795 4406 3545
905 2133 2369
0 920 1097
1096 2350 1072
3398 2135 941
918 2167 901
0 250 252
2409 2508 2392
3266 3500 2265
217 192 842
0 318 364
722 2554 3779
0 508 210
793 3153 2683
1587 0 7
1183 371 324
2799 1559 862
1185 524 527
1117 453 0
2366 1245 2453
1464 661 0
1352 1178 1205
433 443 0
1133 1112 454
320 1166 388
360 1875 3683
520 1121 523
1120 573 2398
0 1143 766
2410 1402 3615
545 1193 2386
2493 2374 1152
1881 1352 3595
2404 1881 2438
479 478 0
3810 2407 3606
1261 2643 243
707 239 0
443 170 0
1171 437 1117
1263 2513 1247
1452 0 335
1265 2514 1249
1421 793 579
455 479 0
2645 4973 4987
743 707 0
1397 1560 1261
3682 3709 2475
1122 369 2400
1854 1152 2398
495 535 2402
3603 2565 3612
1156 667 2404
170 1165 0
2612 3733 4301
305 754 2448
370 2554 333
2877 1125 1144
528 522 771
481 455 0
2519 416 2371
0 1147 1179
2417 2404 3580
1398 784 2660
1222 1239 2504
3673 2413 3728
2560 1879 1311
2361 1242 1227
1576 623 3910
1165 434 0
1148 2423 1164
1118 1402 2396
1294 1876 290
3186 5073 3817
1296 2569 602
483 481 0
420 1133 1197
763 233 0
1285 1269 0
346 322 2458
347 2372 330
557 548 2460
526 2374 585
1115 237 159
634 1156 2417
434 81 0
2429 452 455
2656 327 2671
0 1198 1109
1524 4859 3611
0 1200 1111
476 483 0
446 1339 0
738 763 0
2471 1204 1221
379 346 2474
1358 12 360
1400 1417 2678
1124 1590 2482
636 634 2360
3857 5052 3840
81 1213 0
474 1171 478
1199 2449 1183
0 84 1198
1201 2451 1185
0 516 1200
465 476 0
3647 3601 452
1189 738 0
242 1115 1880
345 1222 2520
4975 2723 3735
0 536 515
1401 1329 2402
1211 636 2388
0 1210 1226
1213 442 0
1196 2445 1212
2418 3662 2440
0 754 84
2364 1590 508
0 587 516
425 465 0
1270 0 468
2503 1236 244
1237 1189 0
0 1159 1206
348 349 2373
1225 557 2476
0 1224 536
638 1211 2473
2581 1162 2473
442 1229 0
2371 418 1228
0 368 1308
0 1246 754
0 588 1573
0 1248 587
2510 419 1266
2478 95 417
1220 1237 0
2487 1221 1236
1239 379 2490
0 1238 1159
1274 1291 543
2805 1320 2591
640 638 1162
1496 1380 645
2535 2645 2519
433 564 1113
1247 2498 1231
0 1134 1246
1249 2500 1233
0 1136 1248
442 1286 1325
564 453 437
0 1439 272
3807 2549 2408
686 564 2463
1579 2766 689
2594 3801 3766
10 800 1359
574 1274 572
2630 2663 570
642 640 220
1141 1130 0
1997 1502 2948
0 326 1134
2704 3916 1388
0 590 1136
482 1234 0
1367 486 0
2054 1885 1932
2517 244 1173
2534 177 1219
3665 2436 2452
1565 778 0
0 1303 10
0 1240 1258
1878 2630 546
665 642 714
2090 821 2022
2480 2372 2536
0 337 326
612 1517 1421
0 592 590
440 482 0
2562 1298 1314
1332 0 272
2533 1173 715
1250 2445 3589
386 2816 2889
1289 345 1309
0 1288 35
1291 169 2538
0 1290 1240
1293 665 2541
0 1292 1313
0 321 1167
0 1302 337
0 1573 1169
0 1304 592
1283 440 0
823 0 1789
1317 1301 0
2525 715 1300
290 1959 1295
1273 1347 1318
602 2523 1297
0 834 1404
3750 2494 2478
1653 1551 698
0 1230 321
1288 2544 1570
568 1400 2690
588 771 1161
0 1313 1331
1312 1293 231
563 1283 0
2666 1406 1424
3840 4485 3851
1357 1300 245
2595 3167 1303
0 327 1363
834 1349 1241
0 593 1365
1339 563 0
708 1714 0
2511 441 177
1250 3704 2371
300 710 2579
344 2384 2401
3644 518 3720
1209 3616 533
1344 0 1331
2574 1330 1312
1369 1284 2655
2549 245 153
2362 12 318
0 1363 1371
3885 2682 3153
0 1365 1372
3960 2758 2772
2586 1322 1187
1341 261 0
2588 1340 1353
1491 497 441
2624 2613 1367
2597 1345 1330
1412 0 1344
1347 300 2595
0 1346 1303
1349 574 2591
0 1348 1320
3203 2526 2542
3742 2680 2694
236 1115 1126
1375 1341 0
1355 1443 1882
1378 0 1354
3812 5031 3825
1317 2580 2564
339 1191 2384
0 1257 341
0 570 1416
4977 2399 2561
1402 329 2430
1319 2622 1335
2420 3658 2442
1321 2637 1337
3085 423 2634
1343 1267 430
2548 3824 2408
1423 0 1332
4290 800 3167
1335 1996 370
1337 1572 528
3755 2450 3803
1931 1942 1929
1552 1353 673
61 562 0
3944 2742 2758
2563 496 1355
25578 2153 3238
1396 0 1243
629 2009 3668
2757 1549 317
1667 263 309
1725 1739 0
573 583 2403
2820 4005 2626
340 2670 343
1264 1602 566
582 2669 591
176 61 0
3762 2712 2726
1423 1393 0
234 673 1392
2592 439 496
1442 0 1427
2405 1397 1380
1141 0 1396
1399 162 1158
0 1398 1414
0 1192 1310
534 2386 1209
1166 1362 1123
335 0 1419
1305 2615 575
796 1597 0
1315 176 0
3969 2772 2782
1467 2714 1438
2714 2730 3781
1773 3784 3770
2605 448 439
2557 697 1345
3818 2405 1496
36 1399 737
1502 1556 2914
1417 1360 1431
0 1416 1192
3667 3682 2459
1403 383 2582
6095 6155 6120
0 1280 1137
4305 3175 2715
1392 1369 2654
822 1315 0
2726 1472 1488
3239 2562 2570
2675 1395 448
2677 760 36
1620 9 0
0 1494 1446
2663 2679 1416
0 1540 1522
1609 271 2078
1519 0 358
736 2555 340
579 2683 582
6094 4426 3611
0 1408 1439
1438 2700 1252
753 822 0
1053 2325 438
2689 175 1395
1354 0 447
2693 287 760
3952 353 68
1511 1430 2755
853 1713 0
207 22 1646
657 623 1481
5150 3794 6309
1947 1935 3096
736 1135 2641
2770 1757 3987
2120 989 215
0 1905 604
488 753 0
2383 2634 2650
2901 1633 688
2593 435 175
1548 1461 287
1476 0 1460
1543 1724 556
4021 2950 2951
1481 1576 1114
4254 256 1858
0 1886 1536
0 259 1408
3936 5166 4449
1597 143 0
3887 2566 5070
703 0 365
1425 488 0
4119 2903 2935
2816 4006 3783
2644 1507 412
2081 33 1461
722 773 779
87 502 0
0 566 1494
3317 4254 4367
1449 1464 0
4317 4319 5554
0 44 259
601 2729 612
1901 2051 1899
2026 355 2685
365 0 366
484 1425 0
3244 3232 3160
2736 412 83
1342 436 2518
806 298 33
1565 0 1564
1430 1479 2741
4063 4071 2887
1413 1243 2416
0 232 659
1027 813 2090
0 1514 44
203 2745 601
1559 2614 1546
352 1415 1262
358 0 359
480 484 0
4008 2810 2822
2854 164 1633
1528 0 1475
2081 3906 806
2756 32 298
3171 2827 1574
0 1446 509
656 3948 271
0 659 650
1515 1985 1499
0 152 1514
716 2761 203
1280 2728 521
767 703 2748
1533 1434 2765
477 480 0
2832 1583 449
1062 1432 2830
0 661 232
2432 1184 2375
0 509 559
778 785 0
2647 317 32
1649 698 1507
685 3192 2855
473 477 0
2796 1539 1555
2771 807 1586
366 0 1519
792 2585 716
2573 2539 3153
1466 2762 206
3205 1946 3119
1871 2117 498
1531 473 0
1432 1063 2818
2752 661 2781
2615 2805 3186
0 559 1462
1580 2788 3348
359 0 355
0 1501 1547
1546 861 792
1460 2708 2709
1564 0 1382
415 2725 2737
399 0 1307
1375 238 2618
3764 2600 4942
3968 2822 2832
467 1531 0
1415 40 2936
355 0 354
3424 4684 3374
0 1110 1501
1141 664 1769
742 1742 2980
4868 5064 4842
6940 7505 4992
68 1493 1549
1493 353 1272
3866 3867 2604
386 0 399
180 467 0
2132 899 922
2529 1309 3166
7 0 338
1372 2636 2572
1232 1873 1296
556 1510 571
2741 3940 2755
1464 1163 3180
615 2349 2092
3905 2593 2689
1255 0 386
4455 3344 1544
2430 348 3615
421 1661 2153
1521 180 0
471 2189 3170
2005 1840 599
3273 1532 2038
1601 1108 2848
308 1604 1667
2657 358 2814
1193 210 1216
571 863 517
1659 1608 2843
2077 2868 788
2463 420 4837
486 2613 2598
606 2103 744
577 1469 1405
2119 2122 769
2859 923 1624
6089 4912 4958
354 0 1587
1388 3848 2741
517 2603 852
1588 1605 2124
1604 702 1897
2534 2494 3772
3253 1953 2027
204 1592 0
1433 2086 637
796 3099 2834
0 797 796
493 2095 3140
4049 2859 2870
2836 2848 4028
338 0 373
5317 6522 5329
3066 1824 1846
413 691 0
3051 3040 3064
394 2852 1429
2035 946 72
4331 5205 3127
2037 225 1682
487 1599 0
2903 1684 1696
2072 2915 2925
1662 0 357
315 1655 2042
711 1781 314
569 1750 1631
1630 88 0
691 1643 0
1506 0 1458
1635 3998 2818
2808 1634 650
1047 487 0
1697 2429 481
2756 3957 2647
1663 2861 373
0 313 302
2967 2003 30
1643 93 0
1632 2879 1642
88 1657 0
2755 2804 2769
0 1647 1448
1646 1659 2049
690 1047 0
1528 2633 66
3871 2616 2656
679 1953 1958
93 8 0
1307 66 2802
1681 314 2841
0 1666 1628
2974 4167 1832
1644 2754 560
4105 2953 4095
0 1592 1647
461 690 0
1582 1980 3141
356 1627 2825
4039 1639 2825
2769 3971 2787
560 1762 891
1655 1681 2840
1588 2125 1383
409 406 945
8 401 0
4288 4555 3315
3142 2011 47
464 461 0
4901 6151 3810
1698 0 1710
3010 2949 2960
1091 52 2321
408 1971 675
4384 4815 6845
891 2721 540
0 1716 1744
0 1654 1666
1623 0 1683
2910 1682 22
1625 464 0
3705 2468 2484
1687 0 1698
361 1686 2915
2907 1761 4231
540 2208 565
1730 311 2041
4074 2841 1781
1704 0 229
207 2049 3335
2900 3035 1966
2854 4073 2900
1055 1625 0
475 1637 2436
1686 1674 2925
3272 4691 4682
594 2071 551
1950 179 1801
2874 2884 312
14 4065 2073
626 1692 2945
4022 4033 2734
2900 411 164
3600 2428 3619
1714 1055 0
2551 2941 1715
1674 387 2937
4120 2937 2949
1713 1725 0
1447 2938 1712
2551 1708 1323
4107 1709 2958
1680 761 2955
353 4064 2820
630 626 2025
4094 2781 4306
1973 2901 401
1963 385 414
387 669 2949
1777 395 3026
3171 1462 2602
1712 2648 1384
1825 3074 1855
890 708 0
1742 630 2892
1087 4252 3080
0 1690 295
5633 4553 2027
1966 168 411
2985 1966 2997
372 1819 1952
3913 2825 2904
786 890 0
2307 1748 1760
5136 4332 4295
1384 913 895
378 381 2894
1752 0 380
0 1728 1561
2703 4094 3939
1745 1680 2807
0 1744 301
2985 1747 168
1758 0 1746
1737 786 0
2740 3066 3083
2863 1774 1630
895 2974 912
381 1741 2978
11 2029 1953
0 48 227
1768 625 3015
289 1766 1960
4605 4074 1453
2956 414 1747
1845 1771 403
823 1737 0
4508 1688 2838
2897 1945 1665
912 1832 917
3138 699 1969
3224 2972 3026
0 295 1756
1780 289 3030
0 1755 616
3850 2643 1560
2658 420 2469
1759 3076 58
787 1789 0
1410 2542 2562
1750 4052 2876
709 916 2220
389 393 3002
59 0 1723
0 694 1866
3256 3036 1944
0 1767 283
2884 1691 1629
1968 86 385
1803 0 1814
3043 1808 1824
2550 2570 2586
41 0 6
2860 2872 4051
1816 3045 1833
3001 1299 1772
0 724 1921
1805 635 284
0 597 1919
0 741 1810
0 616 694
1919 1923 3131
4398 3623 4543
307 296 696
1818 0 41
1863 0 1803
502 1809 0
3251 1701 1965
1830 0 1863
3008 1799 1783
1820 1851 1805
0 1804 1791
1822 3023 166
0 1839 618
1784 787 0
1800 3012 1816
1793 2004 614
2302 223 2020
291 3123 799
0 283 1864
1862 1783 13
6 0 1830
1809 1788 0
2019 4110 2938
395 1798 3040
2905 1856 1734
0 15 1804
0 286 15
0 611 1806
0 618 611
1617 1784 0
1869 1726 0
764 4147 2893
2325 3552 3553
3006 4171 1960
2055 1858 827
1815 1802 3077
3864 3920 6231
1656 2999 1763
1788 1869 0
4215 3252 4526
1844 1968 4172
5374 4171 3016
